,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.00854433717337448,0.01461492924698233,0.4514690167481669,0.7809585357139399,10.49191193405545,0.03189386982220975,0.1711143467836005,9.554693678926753,3.9429874098688855,0.010010010010010034,0.8019798331521425,0.6804875048875896,0.07007007007007007,0.06006006006006004
0.1270547613472696,0.031538152655089524,0.16909975601306962,0.2054220534171565,2.461753418495879,0.015525498551386728,0.2726075991089715,0.2460634610850835,0.17448035748116142,0.15115115115115108,0.4921600099087503,0.6032679969877428,0.7497497497497497,0.5985985985985987
0.0018947807775317044,0.047430238523700166,0.038597827450140995,36.676956138087974,0.6150518880252344,0.7435964134828905,0.030003183884651695,0.17415165213979727,12.9628997050707,0.004004004004003997,0.36247594538437405,0.3838147316496887,0.03803803803803804,0.034034034034034044
0.011992764590307556,0.0647652514689458,0.01648787049896069,0.9102983190062891,0.9796992893223824,0.05673053188491791,0.21915187194811298,6.221359693538505,3.452363138594048,0.016016016016016002,0.6667363592480787,0.6571462457069265,0.0940940940940941,0.0780780780780781
0.030761628495769383,0.02206387634201952,0.23281318898095657,13.561408291169535,9.290351638659516,0.03508726063628621,0.013758379839147714,68.46933637852999,7.613665134200958,0.04104104104104106,0.8389023247120082,0.4045860469936129,0.19019019019019018,0.14914914914914912
0.017587431065880087,0.1665960800001388,0.02050916753477839,1.0473063479123244,0.716233068403176,0.02179059078187417,0.027057586119585076,20.31750742334223,3.9532237547112348,0.021021021021020964,0.8342427925674518,0.5683988595986019,0.058058058058058054,0.03703703703703709
0.009891421624180233,0.18126043150002685,0.11818667897944826,0.02228838936104562,74.75854936251243,0.07272467788108555,0.020668198230335576,0.027244785668479116,0.029128164239008304,0.07007007007007005,0.018091011565345427,0.020636299161051697,0.9629629629629629,0.8928928928928929
0.007184285107478039,0.07381592929296472,0.4374974942344302,13.546460229973555,4.338672099493029,0.02992892203567574,0.016921135958905053,19.3029740251424,0.8786578534357338,0.034034034034034044,0.26188377066363666,0.1356878328350014,0.8078078078078078,0.7737737737737738
0.03700075570952477,0.06983292930221674,0.028876168562901344,4.227619705686376,6.213291505287349,0.016616235344586092,0.34650059113831155,8.066102104632323,0.018812343945534743,0.05005005005005003,0.6780024182254593,0.6534492590530048,0.4934934934934935,0.44344344344344344
0.01718453972473137,0.021472976110725135,0.01136569629238152,9.128399087574243,16.671470705206257,0.20634964918576407,0.016246312809642133,0.018485267911112498,87.91518993538926,0.03803803803803801,0.40037217575686634,0.43168600439883187,0.17017017017017017,0.13213213213213215
0.01945391394854773,0.5179027984461341,0.10854520716319456,0.45916501937834886,19.680362999354756,0.7272633676109073,0.013098446662800146,0.016626767556286167,36.96562902808695,0.05205205205205199,0.32160263144972223,0.34932558750193893,0.5075075075075075,0.4554554554554555
0.00530163903139317,0.3392591800397745,0.09948941722544138,1.0076998243516218,1.39064300757829,0.010906576373593355,0.05641037146891382,10.51999246015777,43.94160424493459,0.006006006006005947,0.677784066167018,0.7938371260969237,0.03303303303303303,0.027027027027027084
0.09714144679694514,0.30387443368101275,0.017268051964996492,3.0955102150833698,14.539288438425888,0.010782203178592931,0.016048970710803693,0.7323617837345278,27.317637634645248,0.13313313313313313,0.6000218371583045,0.7517501100364528,0.5285285285285285,0.39539539539539537
0.014772516789043108,0.3022096324077517,0.010722406332883476,81.51038070373559,0.2517979769594158,0.15883898101993602,0.035241731236625384,0.6545941655987176,0.9166543444689985,0.036036036036036,0.34784496360649625,0.37618704543386483,0.23623623623623624,0.20020020020020024
0.04027022400940433,0.010290283001208624,0.24034786582021495,7.213535796815355,10.813950030345337,0.013811741738952358,0.1327719289778779,30.333624928885097,84.27822266696063,0.04304304304304307,0.8431035677601644,0.8883219783077192,0.11811811811811812,0.07507507507507505
0.0018603726579504293,0.013702934606615867,0.04276883524126238,1.5167429360918856,23.309718464687215,0.12901713589773292,0.13271723020781573,12.89976488714891,31.42763954721039,0.003003003003002991,0.513605790031299,0.42081365386407904,0.08108108108108109,0.0780780780780781
0.012076709647190514,0.41934603860920167,0.06801530740860537,10.681894079563811,5.280857861979656,0.07912108381980343,0.02656746599220371,18.52117840427093,1.2599325758465574,0.056056056056056125,0.22936445923758353,0.16692516071318664,0.993993993993994,0.9379379379379379
0.04209826923101784,0.8430543518762948,0.05727502723557748,0.6300416280250485,7.740855101975344,0.06247014273521653,0.06333593821753639,2.2791610598796708,12.725936726058459,0.06806806806806803,0.5763434574800478,0.5353264065567032,0.3533533533533533,0.2852852852852853
0.018087546032853563,0.15884645454834562,0.010984808189165836,6.415529715324241,0.4553358330041137,0.017440362824188482,0.5718371178174958,14.901074553984703,0.08887563559722053,0.028028028028028062,0.5627112464420503,0.5871417928520348,0.4034034034034034,0.37537537537537535
0.049068189073035895,0.0690018127009305,0.43403069001606287,2.679691447235991,0.6465085643472096,0.017591075606098145,0.1935303715779755,3.587500930662172,0.07070847870622789,0.067067067067067,0.6049923012323396,0.6116922820409809,0.7087087087087087,0.6416416416416417
0.020685246879034155,0.060541404757160404,0.01198167608690518,1.433144155138857,2.448253641967903,0.01117152897053572,0.42728151509611656,11.59055512257863,7.452573484028988,0.023023023023022976,0.7778029940174498,0.8481294149862861,0.09009009009009009,0.06706706706706711
0.14154258563337607,0.07354661157120858,0.08128434053493082,1.5662650162126917,3.719303413322145,0.014270674439903071,0.12529408376803822,2.914819911015597,3.929110919033915,0.16016016016016021,0.8131863728189574,0.8036941204710375,0.44244244244244246,0.28228228228228225
0.09110042564528856,0.2315453133598392,0.11833401749689149,18.558187063892365,17.073323579845763,0.032329758945963225,0.011681203146569365,5.619982733424039,25.22505912386413,0.13313313313313313,0.5924336815481454,0.64541463690144,0.7707707707707707,0.6376376376376376
0.010007322973841576,0.023800731386214715,0.1831664955052593,0.011204549245972962,32.25886277446043,0.13689106683942864,0.0502206326178515,0.011041646500427191,0.4812712683882911,0.03803803803803807,0.012738721642470752,0.013209883932261413,0.7567567567567568,0.7187187187187187
0.09654212211818541,0.16608005717021568,0.09549372354610461,0.30869249425497397,26.66753831374686,0.048714736987495955,0.013519305052819128,0.21344389829777777,59.2581811270451,0.13213213213213204,0.6053469508239944,0.7288894508149453,0.45945945945945943,0.3273273273273274
0.31358916253163693,0.023805986142075148,0.3141865551428242,48.78156750075465,1.3276487826099865,0.03685244318207045,0.015498128104077476,53.89991501702878,1.5453486181947134,0.36036036036036034,0.8271125314011416,0.7489700967371764,0.7237237237237237,0.3633633633633634
0.002358073184473425,0.3873937297970517,0.024890723136842003,1.9177396045278978,0.9768239169170713,0.2877872533508246,0.010968745860753734,98.96511408362912,36.627954805201036,0.00400400400400403,0.5200558694898214,0.42059224700831044,0.015015015015015015,0.011011011011010985
0.07592386162864301,0.019984611085802732,0.01278377094258264,78.81334310091756,8.00147043821633,0.7203275892771541,0.012320746507348249,33.29144712064152,3.5534461929487384,0.1911911911911912,0.40688460189163417,0.3157388132263117,0.9089089089089089,0.7177177177177176
0.1737206600661734,0.07051528806170908,0.04359856763557674,0.37505718412902006,1.0907645876766352,0.020242702555817553,0.24234971983707004,0.3346507384947856,0.32069149557012605,0.2122122122122121,0.7217505436942386,0.7105047046515801,0.9089089089089089,0.6966966966966968
0.004818315538414213,0.040169878048136154,0.17169574815848732,11.122705265323855,1.576848127965781,0.014374698720494274,0.14434131106967849,1.6178979239786095,2.269451699211297,0.011011011011010985,0.3784390659472032,0.3945575892095098,0.983983983983984,0.972972972972973
0.026372970241938076,0.015729675084127176,0.011814950798582044,0.8503913065917252,0.31509617972099696,0.30371025002635477,0.012086801767329406,1.833239194194,1.9578936036448864,0.04404404404404402,0.5284871770572449,0.5744555940190814,0.12212212212212212,0.0780780780780781
0.00542968371110647,0.02880545523706766,0.03246616089621105,10.6473707509176,0.15611820262768408,0.5574408481919682,0.026159190258948858,4.447938585472938,1.7263486975170608,0.012012012012011963,0.37116431723212034,0.2640649004245818,0.07407407407407407,0.06206206206206211
0.010984310013833917,0.023713664977265084,0.2480181267060775,1.6999016989330742,13.340216600313543,0.047917462560039786,0.030701495026332234,23.741190150589826,46.60943607216736,0.014014014014014031,0.8080677789995933,0.5191488880470863,0.06406406406406406,0.05005005005005003
0.05931765403271966,0.011566328002313896,0.3945809600200587,0.2568684575084771,12.403952016756833,0.014379785473369048,0.10269272222275712,0.7074764953303222,0.1903825134685949,0.06806806806806809,0.867566503070052,0.5811335680475893,0.33933933933933935,0.27127127127127126
0.0012072134103644147,0.028994753774309347,0.06734516135382151,0.04385794521711617,0.20546511933052108,0.20161288532948388,0.012245515691755998,1.941935557965739,34.04975350505577,0.0010010010010009802,0.5687652534902289,0.6199593999369089,0.005005005005005005,0.004004004004004025
0.012505922228840644,0.06914433744090737,0.4274575911818796,20.17529371104902,27.880590618243527,0.05605130405669025,0.36339667072577214,17.68267264490924,1.521764840235101,0.026026026026025995,0.44244079160834404,0.42460047594883304,0.9239239239239239,0.8978978978978979
0.0033956336492570877,0.11199796438647706,0.02610280969436777,3.197137611432719,1.9332623021476358,0.02173125632472351,0.765953468237446,58.977929247175716,7.583783748400948,0.004004004004004039,0.6304073872182452,0.6930804655754224,0.04004004004004004,0.036036036036036
0.0401625921825135,0.02678436243172449,0.041316538995367275,17.78664731820281,0.18150157117649976,0.1318593868829856,0.07731111688919903,6.569192174962517,0.24398859242288468,0.07507507507507505,0.4115118831049734,0.4171427314645516,0.5565565565565566,0.4814814814814815
0.053488983484466346,0.571707476245251,0.6213449087804774,0.5004477980668757,0.9497093382976618,0.01155335368639908,0.11947432508094108,0.7053133116373532,1.644435694277131,0.0780780780780781,0.5553112776901199,0.6466007254299234,0.6956956956956957,0.6176176176176176
0.006608568999279307,0.249240294031063,0.032891078212212384,0.02306987069136625,81.34169318561705,0.02886022092902085,0.017100720939919867,0.07577075434460807,0.3570965582653368,0.028028028028028062,0.018216844879620053,0.02010769698357706,0.44744744744744747,0.4194194194194194
0.05794162882401854,0.011269869771838524,0.8068631184792507,0.5844095838244017,55.23416082882894,0.23655664820730538,0.01101149057554902,0.34661228711544917,98.34163938754719,0.09909909909909909,0.5154412020203134,0.5326495887848455,0.7237237237237237,0.6246246246246246
0.0052268966795304544,0.04415366148353234,0.08288429084753834,0.4343027574312485,43.900421758972044,0.023673261829984565,0.4313880956657016,8.699293091570773,24.789774042915152,0.006006006006005954,0.7196500999807054,0.6901562114281969,0.043043043043043044,0.03703703703703709
0.03901708562374365,0.05506314404981553,0.014526910045106398,1.2093391781828584,2.590708159351573,0.038061270205847514,0.04618210565542191,4.563573020719884,1.8768085997497284,0.052052052052052045,0.7940820442917486,0.5010774807241583,0.24924924924924924,0.1971971971971972
0.010924866365859945,0.08228853575329907,0.010263050612926986,2.619767116268326,0.07720830838540978,0.187113316589369,0.01954362559318394,30.84075923387063,0.43982376625926084,0.019019019019019034,0.5441580093285683,0.36669406541447436,0.06406406406406406,0.04504504504504503
0.003116005451729617,0.5787325064518689,0.7124833035472217,0.101864503830448,48.78042403240373,0.7865388634942314,0.03109518781236017,0.05245434382429024,11.406091343451056,0.06806806806806809,0.003404112980324489,0.0034697947819043867,0.43743743743743746,0.36936936936936937
0.007634682925273126,0.02155470673816189,0.015534905524421976,0.8490325432303717,3.489831529533784,0.14409319577041707,0.021663450911888666,2.9029225277486486,65.71427765569999,0.012012012012011977,0.5365995285625345,0.6032130611998077,0.04504504504504504,0.033033033033033066
0.0005030042270089408,0.279118013282528,0.1867707249863795,0.5071322026378408,8.453565484666099,0.23162870011784553,0.05825943607384073,1.289049624647032,10.605490243514572,0.002002002002001957,0.17223704186263727,0.162505471932212,0.3263263263263263,0.32432432432432434
0.01816335376541464,0.01836068656294186,0.03269379516553086,0.3448262195691926,11.07408416573103,0.2445874343114519,0.02587749221280353,0.042728111434677356,33.70451163750453,0.04204204204204198,0.37167692257347096,0.4038308968448572,0.2862862862862863,0.2442442442442443
0.03225371975269675,0.5944593748627767,0.06944228553418691,0.1566520848898555,7.41615639272404,0.054333137048793646,0.02679589718978692,0.6532028443910483,5.8996401339650655,0.07307307307307309,0.4979677940060874,0.2672889336560401,0.43243243243243246,0.35935935935935936
0.012186782158539064,0.23223676833715426,0.014489637895421577,1.7078167427762088,0.17700283496907024,0.04302090948406992,0.06692296610668624,2.961304332289389,1.3999600269409829,0.019019019019019007,0.5113015198353585,0.6111316111788581,0.10710710710710711,0.0880880880880881
0.0010659091755738787,0.227416835761159,0.057128508600307916,0.534592321229709,5.872216324991629,0.5181072416461974,0.06279054875276867,0.04737131085204171,36.1310305376919,0.003003003003002991,0.24252307159407893,0.25038793428076167,0.12512512512512514,0.12212212212212215
0.01829657420379252,0.07230475700302093,0.05255967479084171,1.2707210505363582,0.9737751738196672,0.063435696961396,0.1564705405426633,6.0672574701873065,2.853161236668931,0.02502502502502496,0.677497287813104,0.6490699457459962,0.13613613613613612,0.11111111111111116
0.041698801616391584,0.5825870084746191,0.04587134113467807,0.16131532583984284,3.1950994612561496,0.014556104420052726,0.11716407347207342,0.7654105870639374,11.203362890328386,0.052052052052052045,0.6042104685730671,0.5724541808344282,0.19519519519519518,0.14314314314314314
0.026248244599303694,0.09265225717012052,0.03650167364483715,3.8014588494420085,17.692280466716255,0.4949719728287208,0.013841633818291923,0.028764916155497377,49.54787934558942,0.06106106106106102,0.3846923699678418,0.40437875844173754,0.3213213213213213,0.2602602602602603
0.010994995709957218,0.014784471924458267,0.06974878711907387,1.8367959749696332,0.572511810747618,0.02056848708671108,0.9729756200635682,24.290260307952334,0.4900739834010859,0.012012012012012047,0.8148049792552308,0.7940506773932593,0.058058058058058054,0.04604604604604601
0.1481315741035909,0.012959246556761454,0.09849896096808382,0.6214270410102495,97.06190257636537,0.014528538763916894,0.23459742691037658,0.7862991490645113,0.1815696241473859,0.16816816816816815,0.8340534656660765,0.7520006993526598,0.7137137137137137,0.5455455455455456
0.029027489874388163,0.012892849970167783,0.1774134822574468,37.04630693753372,23.95971699492812,0.06094899260707699,0.1694962895466281,69.74278680283496,69.73204762192866,0.03903903903903902,0.6557587359997593,0.6922699667057564,0.23023023023023023,0.1911911911911912
0.004948137936621869,0.07058526563414072,0.16132139858110356,6.11882687315869,3.381323859343744,0.62765393628752,0.023342331456976992,0.0611082132195572,4.38184936135678,0.019019019019019034,0.21735481517551486,0.2432881445319491,0.7537537537537538,0.7347347347347347
0.0015582425354382645,0.11095699205022469,0.33331699251260016,3.5527535598447972,0.3892732828027546,0.016273951891759016,0.22151143947525018,30.3439946041079,0.027688007997247938,0.0010010010010009784,0.3204528666867726,0.303776698152302,0.11811811811811812,0.11711711711711714
0.07388495214496327,0.04252498418342281,0.03659327059173454,1.3095838234328647,2.6663309083529088,0.10103438148342726,0.04559760747705826,1.724796144876826,6.2141142528748405,0.10210210210210208,0.6237745503859013,0.666817724491861,0.3123123123123123,0.21021021021021025
0.022745118409312107,0.6113301960981282,0.016078467363829826,0.27646461894945823,0.02871002752277879,0.04487468949653093,0.018251743507459037,1.4003166724833527,0.3318571962307158,0.032032032032032046,0.43673638833782685,0.4788444374871541,0.08208208208208208,0.05005005005005003
0.02954686667802786,0.030002844360483533,0.18426085436429632,0.38001482392704444,35.87235331777786,0.058908611978525816,0.6284403162236897,0.4096680856106254,0.2735615172262588,0.049049049049049054,0.4725456460144338,0.49040570460166827,0.6886886886886887,0.6396396396396397
0.05730700043682321,0.016491564782382385,0.016157042765831825,11.92733363495364,3.223090871029574,0.10844450186420347,0.0834715680161928,17.906611283625296,6.560103507692881,0.07907907907907913,0.6503819346491183,0.6793298254959688,0.2872872872872873,0.20820820820820818
0.10842437991227682,0.09310323589239787,0.01640101973368603,0.36806332690285304,4.28803209588191,0.03065228959396642,0.13133104823664726,0.5666528484294875,6.481075593950434,0.13113113113113112,0.6475437935065296,0.7648117524544618,0.38738738738738737,0.25625625625625625
0.07457626591680369,0.049423721467802724,0.03753618759147566,0.33097602592761316,28.238539548159125,0.3984088612130999,0.012306431048043121,0.02668321236552839,33.59716103884399,0.16216216216216206,0.39852094032392565,0.437343428498442,0.7457457457457457,0.5835835835835836
0.03145920359998072,0.025521732652991007,0.40744586727596727,3.9077827045057867,1.2399171502140713,0.01612615456901505,0.10681649974312675,12.733385537249985,0.09338106768764426,0.03803803803803801,0.8184913809794526,0.6696147962077135,0.2882882882882883,0.2502502502502503
0.00058550717281039,0.11564376056993658,0.03669131121784422,0.7627829193837095,0.1255858173415324,0.4633167532613675,0.0659850340575634,0.2890952314449471,4.508186255780587,0.0010010010010010062,0.28484632316663505,0.291627371862596,0.02102102102102102,0.020020020020020013
0.0009957344548651992,0.09550356718991104,0.014547172711048717,45.27157559063402,0.0119404524335326,0.19451668014513815,0.012119612987291799,61.48064533215611,4.711844136070727,0.001001001001001046,0.30451488518654213,0.4054355858112323,0.003003003003003003,0.002002002002001957
0.04739142216781553,0.06017861088267204,0.7382841825817006,27.518358977306875,25.62413333879644,0.03633568458677716,0.43471535374114756,28.051589219352003,6.765032468824869,0.07107107107107113,0.6070508763228648,0.5934774536445784,0.7617617617617618,0.6906906906906907
0.0012852407676072763,0.09240115336245537,0.0886137134896661,46.008988838885784,0.1839869417042581,0.22005621989499544,0.017722622407710796,31.182078291137383,3.8271463497473706,0.0030030030030029978,0.29103837509058933,0.33142884691970326,0.04704704704704705,0.04404404404404405
0.0382617255444694,0.06351367144560231,0.01670124712138442,3.6280626468077948,0.3566134085637076,0.0809000973755463,0.03460448150706833,20.52593993658148,1.1147451541003397,0.05105105105105101,0.7414652808312705,0.5904719750911813,0.13813813813813813,0.08708708708708712
0.001108219436169372,0.8054390820598413,0.014129121639823822,0.7109832949633323,4.6114213155620325,0.2058290296760136,0.08343315558012578,0.038577121335350316,61.02368842829095,0.0020020020020020193,0.29907139621217027,0.30800785133189823,0.057057057057057055,0.055055055055055035
0.009437531839981514,0.0118181055679825,0.06382338983627706,2.4956846990115777,0.14976074676059187,0.14146204985744296,0.08301676458396164,20.501020123824333,0.7285365236948592,0.014014014014014017,0.6069573031046819,0.5164181813189166,0.07307307307307308,0.05905905905905906
0.005234838903045047,0.09967414957433242,0.021491148267900363,50.841407875211736,0.6469563126669494,0.07900996108143032,0.052690636639958606,0.05871180905781746,0.9213198759255491,0.020020020020020013,0.2029494853994685,0.23960706271220006,0.6186186186186187,0.5985985985985987
0.002395880871732925,0.12075157375644226,0.6464930388005198,1.0971289432298543,5.786288041631996,0.01900328597487366,0.4339829377124677,14.20442123861495,1.9886156623941025,0.0030030030030029353,0.5848364249687354,0.6118956922197291,0.07407407407407407,0.07107107107107113
0.04266089887611246,0.19291928780781545,0.024175745579359788,1.2927400644670386,14.805374514278208,0.01798983745313057,0.03471449955282482,0.18578641344191815,21.126941379139986,0.07107107107107102,0.45444241009343733,0.6078771193579375,0.6806806806806807,0.6096096096096096
0.021753936235859687,0.010488397578502026,0.15827626200305842,0.8743259757917895,1.5341670746827667,0.017765135929872104,0.0708137977400922,6.1088266938797355,25.143506102753143,0.02302302302302297,0.8453577218824819,0.8905572305397663,0.06006006006006006,0.03703703703703709
0.20472867456284308,0.22305291899394297,0.05267394631792124,1.2562943284098078,0.7074940529849116,0.031774918693228085,0.014626881940085497,1.2476954250718724,1.2283955614113904,0.25125125125125125,0.6963393140867415,0.7877914157231324,0.5425425425425425,0.2912912912912913
0.15718901394965124,0.21955382806105894,0.09940254571172392,4.628248237121358,0.1302520895921544,0.020163509490159555,0.013982702461730744,13.78566672937248,0.25301077951468626,0.18318318318318316,0.7970209435717245,0.385890557244412,0.36036036036036034,0.17717717717717718
0.014070541878401635,0.051704692180150905,0.042265973321860696,9.811364354324464,1.5910148801430886,0.027766026795362723,0.25888710447033625,45.19248999676547,10.89809755364899,0.017017017017017022,0.6630157012643771,0.7851536177478554,0.08608608608608609,0.06906906906906907
0.027822170185065387,0.245325018193286,0.04761215750105206,54.29208717132221,1.8726798372542257,0.24594983088536354,0.01071684925837525,2.0117411303677653,4.040709088655195,0.06706706706706705,0.3580516775671422,0.3979482452480926,0.44144144144144143,0.3743743743743744
0.007572723229726238,0.011851525138851227,0.1128466578212498,0.07257773767581831,11.004147721292485,0.019674727341419423,0.43635867495430997,1.966104660013431,0.9761177005878228,0.008008008008007994,0.7772052230660901,0.7154496258496414,0.03203203203203203,0.024024024024024038
0.018988294873702433,0.03615841897148388,0.020774424901892453,0.5633742143318555,0.13994604030223673,0.07698383750346026,0.052756006069695105,0.33637219351719044,0.580609114986884,0.034034034034034016,0.41776908005236024,0.5319228812255741,0.20520520520520522,0.1711711711711712
0.016285205521493207,0.06415956892692203,0.017719148394767185,44.09201552511331,25.322669831651744,0.8666178915297579,0.03552315983553829,13.994187791841696,64.01193692931915,0.040040040040040026,0.3767100190667788,0.3643460043444625,0.27127127127127126,0.23123123123123124
0.006948356487910784,0.03903068368470252,0.06499121414679868,4.284434274834069,10.126394970677179,0.013437212466594831,0.11691900083068013,41.01183229689977,0.01006087147189716,0.008008008008007966,0.7799866700434676,0.7124972010653257,0.10010010010010009,0.09209209209209213
0.03684349084347154,0.04083890680369835,0.0421017655549908,0.4039037940790602,0.03127849431157207,0.014777036590718115,0.11765927538840804,2.932013805124957,0.23821650808573827,0.040040040040039984,0.7570415091522095,0.7973057562698116,0.08708708708708708,0.0470470470470471
0.0012824913493961754,0.06278298204746316,0.13460314854438246,15.59339217867565,3.9159860389589563,0.10197486208801698,0.31688189248310106,16.757618248212328,4.834882057058373,0.0030030030030030463,0.3211945920061341,0.328163503164845,0.3793793793793794,0.37637637637637633
0.011302274005551949,0.49044364156930886,0.017200921506537913,2.132466058719629,1.2413979392166758,0.2908166572011367,0.0450637728252839,1.4462798460790987,5.121320287709188,0.02602602602602605,0.3807199767265894,0.40632210015670683,0.18518518518518517,0.15915915915915912
0.010373332816504571,0.019562544380095057,0.5240624099772215,19.551483196267476,10.71993477825545,0.060008045566978765,0.20838540812294337,70.63340383500689,0.1018237855348403,0.016016016016015988,0.6204976178455708,0.5142782993599807,0.2222222222222222,0.20620620620620622
0.0804427077017309,0.05985622603476548,0.08557610359200164,2.5898500331062384,5.636880325376825,0.49222217816130465,0.011868903625757059,1.2124916543623767,4.066293705304012,0.17417417417417413,0.4362351751085217,0.40808188723252914,0.8358358358358359,0.6616616616616617
0.38805759361188097,0.012114504500462085,0.40022465168906785,3.5691637615078853,13.540363630333031,0.013690016532977042,0.039218403771551905,3.807645792813567,13.142018639254603,0.4154154154154154,0.8932306628019746,0.8180688411008082,0.7947947947947948,0.3793793793793794
0.01294107018567675,0.9742643339621777,0.02811266527818903,1.0754314072229814,15.017942221235895,0.18393377828015794,0.04383126669191222,2.3419955517205553,65.19837753433846,0.027027027027026973,0.3952274444966394,0.45346559921422597,0.17717717717717718,0.1501501501501502
0.06370366339635086,0.021517730278795996,0.16304860309482128,94.4730470714957,44.33712102077107,0.031028087344384676,0.04547662735831643,99.40295186795956,3.5180697089321322,0.09009009009009006,0.7615533426252518,0.47692423969332415,0.8838838838838838,0.7937937937937938
0.025051182318933912,0.6749434267788502,0.01773650823972614,1.298784512482236,6.794769305196248,0.017016053674833706,0.038844198571071326,11.565603134942146,8.792444397982894,0.04504504504504503,0.6626587889411217,0.3682599904505516,0.22622622622622623,0.1811811811811812
0.004387048507489541,0.7943042611587594,0.010913145761985552,21.72312507492435,0.8179355381782157,0.604754994293629,0.019803836487551654,4.585361860391687,17.43966003000222,0.009009009009009021,0.4096188340992066,0.4205078321738825,0.03903903903903904,0.03003003003003002
0.0055359650671897576,0.017688109974533007,0.07127397588467191,13.165098667569683,1.9386951901168081,0.8497985129776144,0.011339698750051282,15.110688937529865,22.515252111206912,0.012012012012012033,0.4065479911307561,0.41272096718021545,0.07207207207207207,0.06006006006006004
0.0067670338937243155,0.09026313395530425,0.03245756070308834,5.223945909000464,0.07603249894309282,0.03789450006604368,0.0403202283684171,20.760159437295716,1.650567448719791,0.009009009009009,0.5913620290812418,0.6937470239270389,0.043043043043043044,0.034034034034034044
0.11407189619336094,0.3998492383090509,0.011470428366497379,0.13874637150749997,3.7997097284153605,0.02361462513212573,0.051400071089800534,0.4401280867456671,6.186618596392133,0.14014014014014015,0.7151094937093003,0.7033397618740015,0.35135135135135137,0.21121121121121122
0.0014854485163625156,0.05999013185619426,0.02120338433072024,0.356839229573044,1.2756804443688583,0.020993440732463998,0.6851952946093489,18.002943648470755,0.026916396764648513,0.001001001001001027,0.7665975598678785,0.7599684402662163,0.017017017017017015,0.016016016016015988
0.07461758216699088,0.042107450283107806,0.17667853538041303,1.0663981418017991,0.18920148331929207,0.20629436411198626,0.021830690258484844,0.7616909731640736,0.2686915119513542,0.1241241241241241,0.4097821362039752,0.5382998162102359,0.5715715715715716,0.44744744744744747
0.0038355635675389604,0.37492135356766015,0.25268281833134576,5.503468492431152,0.8422560183789383,0.025504257373874708,0.05841849323879488,20.22953711756053,11.358523822080045,0.006006006006005954,0.49883639115289385,0.5546249287735935,0.0970970970970971,0.09109109109109115
0.0012840749476767726,0.5853181043224653,0.023350747301805308,5.068506021777021,0.2991404087747819,0.17490270471358813,0.010358305492575126,0.04016627403099169,21.188089377225182,0.002002002002002028,0.4069913156178631,0.4426750982615218,0.013013013013013013,0.011011011011010985
0.0762104938563139,0.015338041161535355,0.03844617736002226,0.17825335527464625,0.3784261572831689,0.0343735383480062,0.010508948079689306,0.7664043150424696,2.460630048163728,0.08408408408408402,0.8138935940640094,0.8725179849129936,0.13613613613613612,0.0520520520520521
0.20142306337272403,0.45495515395567043,0.01992263382307029,8.08312245160525,41.91086964245313,0.01959483994687159,0.03782088129330602,8.65176870147081,61.8021506873296,0.24724724724724723,0.6952107984176329,0.8162355740762841,0.5875875875875876,0.34034034034034033
0.0039886200022100915,0.6552903518852635,0.057736434757280485,0.8985432051565249,14.631802315826214,0.010031745268819264,0.011180762319474015,9.52148469145739,3.762595419337945,0.037037037037037035,0.1103262333329067,0.08568905130886739,0.42542542542542544,0.3883883883883884
0.010710468678280127,0.01775441323682745,0.02153947707401282,4.774541285314615,40.674136892647624,0.38291587148341183,0.07693504298604696,0.1463709634016832,46.061348120712054,0.03403403403403393,0.2827777409256241,0.2874818929543815,0.6376376376376376,0.6036036036036037
0.010421619900785523,0.2799494041265622,0.014720827600956833,27.135438158255827,56.81307219985121,0.8324371275746377,0.07201637272198645,0.48099685704026834,68.61427640891671,0.033033033033032955,0.2884150694205949,0.2845345246501487,0.5615615615615616,0.5285285285285286
0.19443880115714668,0.01124507083373414,0.1556342845279256,0.020092097540618192,2.3878436437173742,0.045117919966740076,0.030981702812656737,0.022894468714822855,4.414865536840517,0.2252252252252252,0.6367716430869981,0.5877979579399274,0.48648648648648646,0.26126126126126126
0.0006323298497630248,0.19271437128065197,0.07247853439665337,24.612621929042593,6.877455171686756,0.20718330715586764,0.047459891895623656,3.49916108867281,40.527196873866004,0.00200200200200204,0.21416933204903682,0.21513547271206673,0.15115115115115116,0.14914914914914912
0.03864612540979864,0.01306599830009509,0.016270230799535573,0.5734383194612774,11.734119605131614,0.0101732909262783,0.20847958950172477,3.1737081906495956,0.02083296762309984,0.042042042042042094,0.8688397308237745,0.7914592254950951,0.16716716716716717,0.12512512512512508
0.0323025365238917,0.759472908604128,0.016255113626223967,5.49676618732834,10.466836089681792,0.20078381128283457,0.01125353991393306,30.649734923762285,37.53327062220769,0.059059059059059005,0.529556955462553,0.4802930643448082,0.18018018018018017,0.12112112112112117
0.03595580842719648,0.5344689364317603,0.033113344310917586,25.839232724309408,0.229154496043657,0.35701319067247494,0.013987601140563615,44.47279291222569,0.1872115092191986,0.10110110110110104,0.35132952872871875,0.2672773452406136,0.5675675675675675,0.4664664664664665
