,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.06595127699020202,0.010999703784776405,0.014784157514946468,1.3345743045561806,9.727798281519476,0.13788190176517715,0.024010551601306822,0.03071591308548058,10.063361916005872,0.15215215215215216,0.35711079119582234,0.426347319598459,0.8618618618618619,0.7097097097097097
0.0020691824399794723,0.03770516532867065,0.7000856374634831,24.805875267885586,64.99503669936642,0.08225160555373641,0.5243613028000447,75.17662396522984,5.037793274697855,0.004004004004003997,0.41813999678789837,0.40716223635058274,0.23523523523523523,0.23123123123123124
0.007282883704643417,0.5492181508960015,0.010189559743933997,3.525973209656775,8.97945204452757,0.012174525234151815,0.06934300608985447,4.433658470368461,72.30556985327482,0.011011011011010957,0.5205650719553234,0.6416169285164245,0.11211211211211211,0.10110110110110115
0.035971818637084846,0.07803109353373423,0.030526346474373425,0.07964291790799,11.160572619782586,0.20074911640228144,0.08690398238197598,0.015128736469497002,8.355943565744683,0.08508508508508505,0.30957137434096815,0.33057172199089824,0.9269269269269269,0.8418418418418419
0.006499923529405843,0.1880681625403036,0.5789448073187542,11.05912869155354,17.355908223034795,0.24273932655793778,0.022536050695761804,21.650820403947808,64.3137404549577,0.015015015015015065,0.38992685211294886,0.3885674086907215,0.2732732732732733,0.2582582582582582
0.0019239754835007929,0.0361189562069296,0.022658061931200717,2.5888023050396787,0.5701444667365052,0.18315460227027097,0.030117940713072493,0.07961489328588046,15.16453668712109,0.00400400400400399,0.3564991365743828,0.37039583527004716,0.03303303303303303,0.02902902902902904
0.033441084555470395,0.1803350815295838,0.01949738834251357,0.21803909222185575,7.407319285993957,0.03860343430621699,0.01021213599420877,2.9442754261762283,64.12973528560224,0.04004004004004001,0.803813298437502,0.6991053953486098,0.07307307307307308,0.033033033033033066
0.0007741421652196412,0.035195098708008944,0.08218733549563526,87.18928799430863,0.09315800082024232,0.8424690685328193,0.01859290570884162,0.10570046677552677,6.38984665320081,0.0010010010010009385,0.3383825991318216,0.37768508424508346,0.013013013013013013,0.012012012012012074
0.013874851766387836,0.015040042812474468,0.013903270261882202,29.99509408559337,3.975030474144985,0.40555548316083456,0.02142343582316537,0.10926218698484894,22.197376736138015,0.031031031031030998,0.40850521380009536,0.4176815562326252,0.15215215215215216,0.12112112112112117
0.10276613987613836,0.22137567743558015,0.020324859551045814,0.27462597712684894,0.1897589495693309,0.13993188253119787,0.03367729110289795,0.2681511125177914,0.25211524507511274,0.16316316316316315,0.522374227983388,0.5629505188169777,0.5235235235235235,0.36036036036036034
0.004320360498674517,0.013174360323176284,0.6369379167204466,1.0668326421652787,0.5541288129875555,0.020303845833489095,0.32074154255234716,42.20769594651661,4.0537612333429776,0.004004004004004032,0.8511816790561957,0.8508395336017899,0.02002002002002002,0.016016016016015988
0.007716370067294337,0.21591714716938462,0.013544528844748766,7.010550263520621,6.3460139348377975,0.11238680215720129,0.07632078568626155,2.0881876270703317,20.25636724954715,0.019019019019019062,0.3423942046315317,0.38631034895277283,0.24724724724724725,0.2282282282282282
0.044019582881716424,0.2505769336947831,0.01115815302383632,0.0463972133894155,0.27687202786478177,0.22071827043968098,0.014233979643431005,0.05929277978543548,1.0142152265852207,0.07707707707707703,0.3639462859826028,0.48377554161360825,0.22322322322322322,0.14614614614614618
0.012597482242301034,0.03521924570667054,0.056899256636685915,1.7645775083140307,1.0101987379844453,0.14250415794205015,0.017076137172438086,0.023707575956964187,1.5773207375462404,0.03803803803803807,0.2679402062518206,0.3154456931290458,0.6206206206206206,0.5825825825825826
0.02960140305889941,0.021531574361700733,0.014362845592237418,3.3253580372265477,1.7921911677124798,0.05780938574270045,0.010300004118044668,0.054682608885488836,3.6330822079721594,0.07107107107107108,0.3460792283232893,0.41891655812966105,0.4744744744744745,0.4034034034034034
0.13061976909745862,0.014573030644835451,0.01122494367254248,0.1943410445068484,34.25118493228773,0.8522512094924942,0.011285668044731998,0.01333669580736603,28.77868338967062,0.27727727727727725,0.43367362770499834,0.4168210410511338,0.9579579579579579,0.6806806806806807
0.00434834061109006,0.09589739772070052,0.34862570131539533,3.041160213481188,3.983063188426842,0.08073703329901474,0.02945901958720381,19.23326836659215,88.79749089813934,0.006006006006005982,0.5692923261587274,0.6331114248046971,0.05405405405405406,0.048048048048048075
0.13177883084189315,0.014187762603743393,0.2256490362363473,4.28803269455268,39.84643384309676,0.02364952228456107,0.5893480859358794,4.6655531754479735,0.11010847522335908,0.15715715715715706,0.7780863260114528,0.7535859935645202,0.7607607607607607,0.6036036036036037
0.08143494727625197,0.1893574922041066,0.27789671773631747,0.2286903865594118,9.980090776368954,0.19246794580016666,0.012431232098395405,0.19269636283062552,10.558914815577836,0.14914914914914912,0.4445323177598476,0.4725313119302874,0.7677677677677678,0.6186186186186187
0.03082084020365572,0.04043344192635847,0.036763012514189335,9.99300153187866,0.02010745470266104,0.06107971876973241,0.1088774803290168,26.203687086677487,0.09823644575658892,0.04104104104104106,0.33398783158248685,0.5724297127708982,0.14514514514514515,0.10410410410410409
0.04015640705273568,0.24988826285894483,0.02415614182040185,1.8112936793907224,13.98165741017461,0.0424669295933263,0.1229202303598659,2.345166091065747,33.20657553867546,0.058058058058058026,0.5826884008746392,0.6783440060886478,0.3023023023023023,0.2442442442442443
0.2219160952295095,0.02408758700867196,0.06188307891692819,20.183242813528878,5.538248418913651,0.027577851989598872,0.03244563691311867,31.445647291490342,3.141934026101564,0.25525525525525516,0.8723443334416131,0.645176007108679,0.5785785785785785,0.32332332332332336
0.015153101539358935,0.03951725545457418,0.09819868498386636,16.17491220872789,0.11319756794561257,0.010010644283733458,0.3380390841547024,57.25352083199438,0.8695476477495028,0.01701701701701698,0.768560897970507,0.8331421320415159,0.0940940940940941,0.07707707707707712
0.003957051040977766,0.06551312326412687,0.08483652803921088,2.0450393066904367,0.12318869413404332,0.035046885285149945,0.1561310919573703,22.830280439287996,0.1336156955654269,0.005005005005005031,0.603852553698653,0.4995628635030489,0.08008008008008008,0.07507507507507505
0.0036217781418948283,0.033632966540956676,0.03617428492618812,30.383516455058473,0.7951897594933783,0.25729454377424765,0.016203442940211414,0.015217973396453732,12.051681754184589,0.00800800800800796,0.3774789159741711,0.4065179189944004,0.06006006006006006,0.0520520520520521
0.008565117758686652,0.06976211654003585,0.011602614754531806,21.136961991603997,3.322907331788397,0.16674510925273547,0.06996336407790556,0.032921741848921555,7.297936992037651,0.025025025025025016,0.2866736693300994,0.3263859214643394,0.35935935935935936,0.33433433433433435
0.13724584195774286,0.0773030545983383,0.015343242600039412,1.1630564945579072,7.296315357098657,0.08513044287932786,0.09295258255539714,0.9752453114173694,4.158906032978415,0.19519519519519524,0.6631413531192226,0.6021740603730059,0.7747747747747747,0.5795795795795795
0.0034954294014639675,0.033548588217295804,0.04146611121821786,0.013058093241886856,32.650640712214,0.0347954748393993,0.03190868013961314,0.011990635804151918,0.5032587783400736,0.018018018018018056,0.007997156200220984,0.007833924023807809,0.974974974974975,0.9569569569569569
0.001484885728550156,0.016778206944316924,0.027701137789331847,4.350976863176337,41.804448714922586,0.12729435907981926,0.2869949658496279,15.24451004519709,17.782847901440082,0.0030030030030030463,0.3885550771621301,0.35633478376764927,0.18218218218218218,0.17917917917917914
0.0013609141022210731,0.037361877681465136,0.021575603094991094,1.5343181974240696,25.10379453693064,0.03150139752500504,0.22660264629545482,63.87787216472634,0.29450024548366543,0.0010010010010010062,0.7551091084163084,0.6558253119191849,0.02102102102102102,0.020020020020020013
0.014160244035953902,0.09356841063975851,0.021637820915000855,3.573269420147925,1.1095408505654902,0.01280113567356787,0.05096434216991371,14.321860433652159,19.727429265596722,0.01601601601601605,0.7517939051376806,0.8506002914451071,0.05205205205205205,0.036036036036036
0.3119007464671585,0.015665216397734376,0.041486265902811736,0.02646587360658909,2.0968395819598364,0.011435266452499603,0.036399575284025674,0.04122242111188554,2.9207446511903576,0.32932932932932935,0.8374765414850333,0.7740876871149096,0.5115115115115115,0.18218218218218218
0.03757966375547925,0.023501925361942164,0.059220207944795766,0.2545482143480315,0.9430078177008858,0.011148728881999852,0.2764472996529235,1.6349819782334734,1.290475845958883,0.041041041041040977,0.839326315597912,0.7146951916262415,0.13213213213213212,0.09109109109109115
0.07023483583848544,0.011410541203850787,0.35056785707495697,69.90876710238942,0.9247028797262906,0.08443624147402634,0.08760697421343115,94.849632694889,0.6546924229000131,0.09909909909909909,0.7025741673484001,0.5742468495168576,0.5235235235235235,0.4244244244244244
0.17128810668517766,0.014905648145231782,0.11577134259195261,23.82654560664488,1.6437165946187189,0.0136794649092923,0.7939765866835313,26.74835791543435,0.028846176751118474,0.19319319319319328,0.8173299084402751,0.8223551478331277,0.7577577577577578,0.5645645645645645
0.22983241677700736,0.039955078515874105,0.04696431109318114,0.2138788097820357,49.51946709900411,0.04264968724877447,0.05864397283249861,0.22251635758357147,21.982176711788473,0.2832832832832832,0.7982449509080791,0.5471696431467774,0.8008008008008007,0.5175175175175175
0.08327142516386848,0.047918823063316664,0.013589927770281602,0.23760237963740694,3.8601891245040285,0.010444608991754565,0.4398543324585289,0.5107577906313494,1.2762896995801447,0.0960960960960961,0.7587834313090736,0.7830351921141357,0.3963963963963964,0.3003003003003003
0.0028370882709897183,0.15783734006695124,0.05599753076443395,0.21490057035669147,0.3485992660412513,0.18730483504562592,0.011068711156975884,0.8057440333284562,11.346199298540222,0.005005005005004989,0.42445895211308315,0.48323193425551936,0.029029029029029027,0.024024024024024038
0.014765642208388136,0.031215595030737075,0.01877671364048077,1.837722098627786,10.237139656145173,0.09804274208434612,0.1630668101017115,5.989791550573266,11.869830921161991,0.02302302302302303,0.611724061661756,0.5458368160784548,0.2012012012012012,0.17817817817817816
0.019427094639050846,0.011930489821440463,0.6128153668941072,1.083953152165508,10.431826832869286,0.010024553566996261,0.055728279713687795,0.32139672788139195,92.54081216795501,0.03003003003003002,0.5364077084118608,0.544439204634105,0.42842842842842843,0.3983983983983984
0.009503251570117444,0.0593824478693975,0.2131596243415144,0.24847888593583375,2.3698189071262945,0.027453500895324723,0.3193162941777045,1.529823853164214,0.2593704515881402,0.013013013013012997,0.5347499573613095,0.5786402751330743,0.14514514514514515,0.13213213213213215
0.01770533202439256,0.0882601295935096,0.036388316539018285,0.29718958000944934,17.8137897673602,0.46368522534135653,0.035769290149042426,0.2549840187312445,46.972293934274944,0.03903903903903899,0.4106313741466509,0.40935332397699364,0.25325325325325326,0.21421421421421427
0.013015283727197763,0.13493228739353114,0.017474029041800725,5.499215855720936,0.0628053876357817,0.011052344130662445,0.014864843630285748,1.005410820850568,0.24438155140370682,0.022022022022022025,0.41318288182705587,0.5287452947241665,0.26326326326326327,0.24124124124124124
0.007162843833787555,0.43771413472959847,0.01230205998878485,3.1800806819662943,2.17020869041864,0.6614107657492945,0.03016535120251521,0.40662298939903024,17.906170691841023,0.016016016016016016,0.4062310861397736,0.40090771928142677,0.09509509509509509,0.07907907907907907
0.013116802951082307,0.11344288222913863,0.05776426742828409,20.051995468052283,0.7357378109546132,0.031758410943449465,0.22406045901528454,34.85591442827651,2.885273251125374,0.01901901901901895,0.583089604206397,0.644083874519263,0.17917917917917917,0.16016016016016021
0.06598083576232588,0.01528162097364038,0.35100701656492234,14.924894104748498,0.12711810411991786,0.02277282925680732,0.02441309371730449,54.24441428280594,0.09720181548077163,0.07707707707707706,0.8617427405826864,0.5764000519115609,0.25925925925925924,0.18218218218218218
0.03647211437963707,0.3945802609787959,0.2676606582375748,0.242742436225881,0.1387802345158041,0.033343115212626284,0.012055638615055939,0.9851299798459525,1.0199373033715016,0.047047047047046986,0.6338962383761753,0.7198714354925994,0.16316316316316315,0.11611611611611616
0.00512625411027234,0.034762150174833945,0.1741874936638468,0.5326327144790541,0.7442176694562678,0.016242029193594253,0.2113937204534091,13.547201011827495,28.75368316665667,0.005005005005004989,0.7869905719022726,0.861108011816806,0.01901901901901902,0.014014014014014031
0.0038068625375013987,0.11590592556374568,0.05115610888374408,18.260334467646913,88.34239832040639,0.03390478338380793,0.23336021417000577,55.00806713464676,19.534988372462646,0.00700700700700696,0.482365775695245,0.44147316215378263,0.3113113113113113,0.30430430430430433
0.013158057875213874,0.01428611863133234,0.9916724224951088,0.20611886695252765,73.55141910582334,0.029248120406800755,0.12143932509563489,1.5678763103143873,1.3469310734538515,0.01601601601601596,0.7899576228131977,0.4413621164157092,0.11711711711711711,0.10110110110110115
0.008009467844153156,0.23114554299471637,0.8553093975359152,2.2039330955660303,0.4471840072309252,0.015300149865861055,0.6317179348451751,3.1510801854488073,0.05560809439095617,0.017017017017016967,0.35702564206326776,0.40648006758754934,0.7307307307307307,0.7137137137137137
0.21209353095,0.04204423287513359,0.02553745559069192,0.02587300472786498,0.5564838198826659,0.013970417317683823,0.045791348991658924,0.027386839496942726,1.1320735917340072,0.23223223223223227,0.7067360441349673,0.758321396059231,0.43043043043043044,0.19819819819819817
0.032379229890693806,0.6736356951090399,0.011078212289597647,47.63815576024354,0.11614743660270133,0.44045214553773465,0.023776785706240918,26.273828753743548,0.2997838540423991,0.07107107107107108,0.3329403451156271,0.3889670745292644,0.3033033033033033,0.23223223223223222
0.0016466649756713102,0.0248595507838433,0.011498068649290507,0.5980003222576845,3.5521837358828985,0.020890818612628922,0.2882473447196018,35.85040178412312,0.28932532488286905,0.001001001001000961,0.8503628842145594,0.8261404061353388,0.014014014014014014,0.013013013013013053
0.04920127751095786,0.7748205810236689,0.03268488546288369,0.47082398272641635,0.803327677215108,0.160514855214187,0.016972645846497977,0.029219171213923208,0.9311053014335966,0.1191191191191191,0.3326018305505197,0.36326989627111267,0.7997997997997998,0.6806806806806807
0.002462748473697242,0.12069767782158271,0.23871387354539464,0.13739206072943733,0.27778846063126433,0.4060866229386615,0.010696425448166614,1.8386018472602559,4.057746439232355,0.005005005005005038,0.3818976090119551,0.25571444468975285,0.04104104104104104,0.036036036036036
0.0017818857990473391,0.8877540754076119,0.013744846603539255,19.179220778021175,0.6197802937744348,0.4653013216981306,0.01905689103652192,53.162912523107394,29.81149770633403,0.003003003003002984,0.4411904531298458,0.44506096095549535,0.017017017017017015,0.014014014014014031
0.013436382481199917,0.02440469396903103,0.04488830782970676,1.6357539334082207,5.252233298602419,0.16507411157898155,0.0173529642740419,10.850167894772875,74.28981902118261,0.019019019019019055,0.5976578233999186,0.6749940205817906,0.055055055055055056,0.036036036036036
0.004508290929983061,0.4927617262892822,0.03125742601299769,0.23658748004091845,13.333811210742947,0.09760047669025347,0.09048259174598684,1.0002137390228494,15.652662844166255,0.012012012012011963,0.347755333261292,0.2752935292223388,0.28128128128128127,0.2692692692692693
0.0037405672082953673,0.05990386075323243,0.15781129008726627,4.0894861437430565,4.285891247516938,0.048309762416521095,0.437541012082179,38.61068938960017,9.520026014432846,0.005005005005005031,0.6223308896791501,0.608451068766007,0.07507507507507508,0.07007007007007005
0.01187977879499355,0.33494907081931985,0.02454443531679472,2.497187302812384,9.571771840549351,0.39914009655344534,0.032668219325500916,1.541723188869678,43.2892680998564,0.027027027027026973,0.39145832749467335,0.408182832889709,0.17217217217217218,0.1451451451451452
0.0018073116230126335,0.24242354050186626,0.053977428995787086,0.3728821533056361,0.6946261363701596,0.14650284869700264,0.021081646652132063,10.284942424227125,41.36565066395348,0.002002002002002028,0.5920407319245201,0.6304091930544758,0.013013013013013013,0.011011011011010985
0.011865532225902045,0.8500389272198219,0.010963883070974212,0.0707502464652091,0.4325547556582618,0.024652313030898165,0.015309570806486728,0.18929288367043795,6.288018587073468,0.018018018018017987,0.43730359621071324,0.42247423235695236,0.06606606606606606,0.048048048048048075
0.008578352720531979,0.05451835858492779,0.04171499152587826,4.402237951312219,7.386892720466719,0.014305426733373428,0.545131303571915,2.6666360351926524,13.519395559628945,0.013013013013012997,0.5458333399326939,0.6169053397027835,0.33233233233233234,0.31931931931931934
0.36421232385158453,0.012158234054346321,0.29052173699634637,50.15983580119862,15.978432026200917,0.011686481506564143,0.011341162069407846,73.84338650426136,25.47937659513953,0.3833833833833834,0.9070984167441947,0.8552623788035638,0.5895895895895896,0.20620620620620622
0.010052423502459704,0.23565670821425402,0.06842458959355957,5.866394688193197,21.4518465341687,0.026968173915035976,0.1375915513177174,68.30091542469648,95.10421227040506,0.013013013013013039,0.7134643791156337,0.6379035668013601,0.08308308308308308,0.07007007007007005
0.07516458107828938,0.06685693864263062,0.028385597301934278,1.0095343833616353,18.492791657873703,0.03418382957721273,0.034076663839049,1.5976832411391633,4.626168314554635,0.11011011011011018,0.7717363902088694,0.3396904953858769,0.6346346346346347,0.5245245245245245
0.006815433678257349,0.020489870517887882,0.5571430982391985,1.4643427381048373,30.941652341543513,0.04022269203442087,0.07782414872311241,7.789664748497189,4.322099543991679,0.010010010010010006,0.6747570058977548,0.4960003396307714,0.16816816816816815,0.15815815815815815
0.028247983175686928,0.035782968507627425,0.4068264107775456,6.846376480231936,1.656898072874773,0.011414430870131642,0.08037306677890906,55.0683610722827,3.6728697786828426,0.03103103103103097,0.8804618303205494,0.7493774876040329,0.11711711711711711,0.08608608608608614
0.0022005080618694994,0.01121685081117827,0.07383679457840821,1.193307519825461,3.069012470125553,0.9228809569783055,0.06091892218603818,0.06977530297093447,4.865963866238004,0.009009009009008973,0.21262566514853892,0.19897623955454577,0.46146146146146144,0.45245245245245247
0.024814096022383172,0.10022345688877692,0.11184151057555004,1.977837378584291,38.48567126317898,0.7603617925314787,0.02604326186980676,0.272515948880869,34.376079541973226,0.07107107107107113,0.30814766192069754,0.3134523195798277,0.8798798798798799,0.8088088088088088
0.07035830987992786,0.010555007516398148,0.017988810632700473,22.810486832608415,80.47870967994353,0.015555694679627693,0.03270868039090856,42.4200157401651,5.440958653245098,0.0830830830830831,0.8834731425803409,0.603321954563935,0.5135135135135135,0.4304304304304304
0.0009031900063973808,0.11576414637385679,0.022860455743595274,17.42456235177589,0.02107807807665276,0.13936244321471497,0.019188634903161687,10.111709761244542,4.383946072918014,0.0010010010010009802,0.290732765093784,0.4043079852801759,0.005005005005005005,0.004004004004004025
0.076210230517095,0.03233162065667996,0.046168633703868346,13.462831048793715,2.559809311861544,0.013121199865935816,0.022390208534955585,92.45014851398501,11.373009582352248,0.08108108108108109,0.899752681791606,0.8271599640540815,0.13113113113113112,0.05005005005005003
0.002275975625871715,0.03245512231915019,0.013001273677542615,2.65336368708456,35.94277580878544,0.015560718010566629,0.09060169591500089,71.36801422201447,0.6221242052053583,0.0020020020020019708,0.7887296090783276,0.7367855130509937,0.035035035035035036,0.033033033033033066
0.022595304190604237,0.07093125872470442,0.014216363268750094,57.46668052403768,0.080339688968262,0.010538377963677032,0.12225942081972,8.876336890342403,0.12740200294328619,0.034034034034034044,0.4575816529363449,0.6102485498299006,0.5595595595595596,0.5255255255255256
0.005545263237763089,0.030196507290255657,0.5505776022779115,3.6945820186779867,0.034469006335546025,0.011078212891717633,0.37130092561937067,20.511516839477952,0.7913893394177904,0.006006006006005982,0.5712369771845982,0.7219752939558765,0.05905905905905906,0.05305305305305308
0.03952082165432469,0.06339156202805919,0.21300361645714896,12.44164246879388,10.528776543796448,0.04611360383891251,0.026399446708502014,4.45191788303114,21.94151810073023,0.062062062062061996,0.5704898437887056,0.5880223859830653,0.5985985985985985,0.5365365365365365
0.0018586281420098216,0.028115432343136022,0.14512607308241401,0.790411088838234,4.336568506481354,0.05423913789519796,0.574408559647909,17.749510379927592,0.017109468758189476,0.002002002002002033,0.5954018882179662,0.6521485361823445,0.03303303303303303,0.031031031031030998
0.0017541920418825269,0.011440308849514367,0.17232900486471503,0.7500125728472716,3.192488446803984,0.23903965508623226,0.010546882362933758,2.0024870213712753,65.1668483792524,0.003003003003002949,0.41297848149178196,0.4655153350119066,0.050050050050050046,0.0470470470470471
0.058441026045415345,0.062307042203182145,0.12726291052587876,4.30067836707598,1.1339744133534995,0.015269708385317776,0.5124202681704283,8.368829076866124,0.22363475594178972,0.07307307307307309,0.7179892985516283,0.7452704230887373,0.44344344344344344,0.37037037037037035
0.026454042655637916,0.09239358995668814,0.08576693753177016,0.3001484080435944,0.10323806343403746,0.06136929305691798,0.0703948584471144,1.8713902337097816,0.43910203061222747,0.035035035035035036,0.6680170916448025,0.6107942560487791,0.11911911911911911,0.08408408408408408
0.011673125490834296,0.01900311562814137,0.013043026762466305,0.6656856766561992,14.132602789977497,0.06206415760197533,0.14450096428586992,0.4620439856210314,46.29146207912231,0.020020020020019957,0.45751538337484043,0.5695883061822075,0.21921921921921922,0.19919919919919926
0.014268782459621931,0.028958638946108905,0.02929196260687664,39.102430347576046,1.2637881390667915,0.01202496289645581,0.05228719054717861,86.99989970296201,0.01818153875092366,0.01901901901901898,0.7497678809670276,0.5864328711511269,0.44144144144144143,0.42242242242242245
0.01912938320176233,0.23498093108096524,0.07193301169570819,0.02393524103229631,83.34642282090411,0.014756426966928615,0.01762266485662404,0.12878047483074598,45.500679478983635,0.0520520520520521,0.27941849815366937,0.14685524370350134,0.30930930930930933,0.25725725725725723
0.019887116592555612,0.43450397785163664,0.02948107726549717,20.294093354048226,0.16590051151456023,0.03365821201038121,0.01914749944933134,60.222267979780284,1.661451737869332,0.028028028028028007,0.5874084980663548,0.6839567664660513,0.0960960960960961,0.06806806806806809
0.0031888563863664843,0.5232106415685494,0.045437798420150236,0.8136942893556848,6.51583240487076,0.8754028387515326,0.03961927635099342,1.1801169597811665,32.262202486680856,0.009009009009009,0.31391597368954804,0.2940577777428509,0.13213213213213212,0.12312312312312312
0.013856902815743893,0.13702865568973466,0.1123430831938004,13.528770045128189,5.4484745450618846,0.011170520377815737,0.7427254317143549,55.7275790060097,12.84795699130426,0.01801801801801803,0.6182726171463603,0.7333442346065316,0.14714714714714713,0.1291291291291291
0.10277633394356675,0.07174606415443512,0.6401515197439712,0.8271069698170781,0.5310065937812902,0.01663841578598554,0.027981808413457133,2.7230202204783,2.092799625817675,0.11511511511511513,0.8416749046441498,0.7583697703668767,0.2682682682682683,0.15315315315315314
0.019541924162161495,0.013811388861141966,0.6544019170120532,0.01685275146062039,54.03391178940436,0.10336652762454132,0.011450216191541032,0.017838061845018696,5.40704272384638,0.07507507507507505,0.019821496069735767,0.027022680424164558,0.8248248248248248,0.7497497497497497
0.002706937954922009,0.13258005650789595,0.01911207879730422,20.76333014317679,0.08213912076749212,0.11993327989449228,0.032969185162852965,0.22440841056937524,1.4786442150854706,0.0060060060060059955,0.2402778045634404,0.21563687150601987,0.050050050050050046,0.04404404404404405
0.0004498836849402277,0.21269395101068986,0.08997525879824611,0.23199343708637216,19.541450688040932,0.035968269265043845,0.014850008133032088,4.133468830192052,25.289057313845657,0.003003003003002963,0.12198585367848502,0.09217943923994287,0.10010010010010009,0.09709709709709713
0.09298351354495524,0.0841703086977252,0.36797844636191734,13.694597578557772,0.19096273550388976,0.02655265984015611,0.3108824516520143,9.295330034882102,0.132720349854226,0.12712712712712715,0.5042043136948149,0.6634167161608997,0.8878878878878879,0.7607607607607607
0.011321531492946596,0.11759362501958823,0.098326695547902,1.3633056848635152,0.05491541230968626,0.05561556833141156,0.14596570491329558,6.345259076007716,0.4012927608294436,0.016016016016016016,0.505359855053217,0.3839642944744688,0.09509509509509509,0.07907907907907907
0.19434610060339805,0.018542145808954635,0.027142726656324435,0.16128059944877368,0.49158059837623663,0.012171912691205954,0.07718178967751987,0.2488669344653882,0.9598830981076248,0.20620620620620617,0.5814893250638778,0.8028358743893498,0.38238238238238237,0.1761761761761762
0.0006232601917215419,0.022400461863656466,0.632917561491243,47.09029379694325,4.068596640053602,0.040055424709709825,0.038705090791152266,92.06705968625707,0.1929799765947929,0.0010010010010009784,0.3473957654498203,0.3038628920048587,0.47847847847847846,0.4774774774774775
0.012187412979713208,0.01388653754216043,0.02175419416675659,0.6690426312024821,0.37647360791772794,0.017230879959662087,0.8052186739067839,7.666040761908436,1.046614467122436,0.013013013013013025,0.8278780888099232,0.8409043519032804,0.058058058058058054,0.04504504504504503
0.007855187039353506,0.01993451967957091,0.2774460512715722,46.584216168109926,56.63530184008927,0.7256951710822289,0.010393107514422724,57.8751248571074,76.6298716334827,0.02602602602602605,0.2981183831462435,0.2459534530643469,0.33733733733733734,0.3113113113113113
0.05671925072980959,0.24957038143210508,0.03803220810326381,0.026731727661820585,2.658632440983284,0.03917236369938417,0.01097928369813915,0.21444187142467344,12.384702874643743,0.07107107107107108,0.7396459929710325,0.5991414273433193,0.13613613613613612,0.06506506506506504
0.00475225645625206,0.7775556308731022,0.02194874552848288,0.8740393053482459,0.39670464330792926,0.38534870592823384,0.019011551738047458,0.48484321331885655,6.717741986705663,0.010010010010010048,0.4020688375860225,0.4154655023694707,0.05105105105105105,0.041041041041041004
0.005495533127926541,0.03275865739240804,0.05016627618937533,30.517706209263444,0.7606046249187917,0.05206187826405063,0.01360084850304019,66.85267432474974,14.391258654538134,0.008008008008008001,0.5430166134394261,0.6483652806990651,0.05205205205205205,0.04404404404404405
0.06928522369184309,0.08550655340023054,0.1308581927800193,4.29620530543241,22.813389829160396,0.01774632876774469,0.5544057197560059,4.048596292380279,0.1377820563844341,0.09809809809809811,0.6353338078227573,0.641718494847136,0.983983983983984,0.8858858858858859
0.13072946660826879,0.09969339684069821,0.021666561379289347,0.2725408868381719,15.406437058468889,0.027177177920874537,0.012813063839805962,0.032195730069905205,18.080006658051023,0.19819819819819806,0.4872942477760558,0.6859005569777636,0.8348348348348348,0.6366366366366367
0.22066726548070306,0.4611553173073169,0.011110624324817854,2.96597462490717,2.2980265045590356,0.020623630665737646,0.014319928898598977,6.031567327271778,4.327146188187379,0.2602602602602602,0.7582575791221107,0.8243173584861021,0.45645645645645644,0.19619619619619622
0.001261980350306266,0.01913097674566303,0.07372964674618024,1.404737675738584,0.09381698889621919,0.7483050267828125,0.01799974184942689,1.62944727658149,4.528606574562103,0.0020020020020020297,0.3615358096290663,0.29146757109468496,0.018018018018018018,0.016016016016015988
0.0016407656304663967,0.04244190545137251,0.06251842942662698,6.550504005334798,1.1893222172580908,0.8302495735758428,0.03626631072419636,0.26474965168681114,15.448998140655085,0.004004004004003983,0.3086632868688989,0.3346936323690409,0.062062062062062065,0.05805805805805808
0.0002903523692943111,0.029679201572427167,0.03750208257445838,16.03570795629838,6.8268639889410965,0.396130341825454,0.10028099558522224,0.027500723741977765,9.938339192601527,0.001001001001000923,0.1506043078668446,0.15323944619720548,0.49149149149149146,0.49049049049049054
0.0007619131242893457,0.08932826200367647,0.01170422952854926,4.601034964525159,0.15808838360858715,0.9560098306681666,0.044249398589359105,4.703668654792546,11.296618354094552,0.001001001001000982,0.39972337951922576,0.3842901794144373,0.01001001001001001,0.009009009009009028
0.00924870167898284,0.029055351012606083,0.3456892092753449,1.8592116604450488,23.136655573237647,0.35814696490960346,0.017374681889323836,2.827631339060105,21.381817607251307,0.028028028028028062,0.34267928754430566,0.25668910569265146,0.4034034034034034,0.37537537537537535
0.1010180233118889,0.7304487457704723,0.010129790685495382,31.39035800809401,2.5466681760153214,0.6275467567455476,0.010687316636475768,0.05475366241699909,2.96793829848736,0.21821821821821819,0.42804417441223924,0.43028526141583456,0.7567567567567568,0.5385385385385386
0.006208063617792622,0.04275190783965285,0.3747705967941358,1.3767303036028642,16.729391967673898,0.01248455163449437,0.12984644560476719,16.566030381198175,0.8783891613014847,0.007007007007006988,0.784220739990363,0.7110194338332787,0.08008008008008008,0.07307307307307309
0.030156050585709582,0.3307574675830575,0.011937606300429867,8.73449049116219,0.9905368444167476,0.1359296290651159,0.01159284681812426,61.550174584831076,5.873834498792769,0.04604604604604609,0.6186094649576686,0.583897133793934,0.11211211211211211,0.06606606606606602
